id,control,rep,metric,original,control_value,delta
FNK09,block_shuffle,8,statistical_complexity,0.11280236397213635,0.1054780973600777,0.00732426661205865
FNK09,block_shuffle,8,hurst_pc1,0.7743852552931217,0.8622551404931346,-0.08786988520001282
FNK09,block_shuffle,8,time_asymmetry_tau1,0.05446218111206435,0.05554774373560296,-0.0010855626235386079
FNK09,block_shuffle,8,time_asymmetry_tau5,0.055303587281648914,0.09175104815417853,-0.03644746087252962
FNK09,block_shuffle,8,rqa_determinism,0.420134983127109,0.3671193016488845,0.0530156814782245
FNK09,block_shuffle,8,rqa_laminarity,0.4100112485939257,0.38360814742967986,0.026403101164245824
FNK09,block_shuffle,8,rqa_mean_diag,2.7769516728624537,2.293939393939394,0.48301227892305976
FNK09,shuffle,9,self_retention,0.3781702898550719,0.20031055900621086,0.17785973084886103
FNK09,shuffle,9,transition_entropy_norm,0.48780186760485383,0.649957830976345,-0.16215596337149113
FNK09,shuffle,9,metastability_slem,0.8859767636538781,0.13841241818449135,0.7475643454693868
FNK09,shuffle,9,triplet_irreversibility,0.24961570629546384,0.24209209663350653,0.007523609661957309
FNK09,shuffle,9,permutation_entropy,0.9341533534756394,0.978364817293027,-0.04421146381738761
FNK09,shuffle,9,statistical_complexity,0.11280236397213635,0.03927631258028514,0.0735260513918512
FNK09,shuffle,9,hurst_pc1,0.7743852552931217,0.5311297747349858,0.24325548055813595
FNK09,shuffle,9,time_asymmetry_tau1,0.05446218111206435,0.07305889933576579,-0.018596718223701438
FNK09,shuffle,9,time_asymmetry_tau5,0.055303587281648914,-0.061048456707202096,0.11635204398885102
FNK09,shuffle,9,rqa_determinism,0.420134983127109,0.26015518028297574,0.15997980284413327
FNK09,shuffle,9,rqa_laminarity,0.4100112485939257,0.3528069374714741,0.05720431112245156
FNK09,shuffle,9,rqa_mean_diag,2.7769516728624537,2.134831460674157,0.6421202121882965
FNK09,block_shuffle,9,self_retention,0.3781702898550719,0.37309838869385126,0.005071901161220638
FNK09,block_shuffle,9,transition_entropy_norm,0.48780186760485383,0.5070685953997823,-0.019266727794928495
FNK09,block_shuffle,9,metastability_slem,0.8859767636538781,0.8156001738552628,0.07037658979861527
FNK09,block_shuffle,9,triplet_irreversibility,0.24961570629546384,0.2540102949780903,-0.00439458868262646
FNK09,block_shuffle,9,permutation_entropy,0.9341533534756394,0.9390898112608187,-0.00493645778517926
FNK09,block_shuffle,9,statistical_complexity,0.11280236397213635,0.10602907393395522,0.006773290038181126
FNK09,block_shuffle,9,hurst_pc1,0.7743852552931217,0.8364768179618415,-0.062091562668719735
FNK09,block_shuffle,9,time_asymmetry_tau1,0.05446218111206435,0.045000467971386064,0.009461713140678285
FNK09,block_shuffle,9,time_asymmetry_tau5,0.055303587281648914,-0.008506090798677682,0.0638096780803266
FNK09,block_shuffle,9,rqa_determinism,0.420134983127109,0.35597302504816947,0.06416195807893954
FNK09,block_shuffle,9,rqa_laminarity,0.4100112485939257,0.3562138728323699,0.0537973757615558
FNK09,block_shuffle,9,rqa_mean_diag,2.7769516728624537,2.2950310559006213,0.4819206169618324
FNK09,reverse,0,self_retention,0.3781702898550719,0.3779787277229727,0.00019156213209919892
FNK09,reverse,0,transition_entropy_norm,0.48780186760485383,0.48768832465910367,0.00011354294575016688
FNK09,reverse,0,metastability_slem,0.8859767636538781,0.8857626144106054,0.0002141492432726766
FNK09,reverse,0,triplet_irreversibility,0.24961570629546384,0.24961570629546384,0.0
FNK09,reverse,0,permutation_entropy,0.9341533534756394,0.9341533534756399,-4.440892098500626e-16
FNK09,reverse,0,statistical_complexity,0.11280236397213635,0.11280236397213642,-6.938893903907228e-17
FNK09,reverse,0,hurst_pc1,0.7743852552931217,0.7729842622514361,0.0014009930416856164
FNK09,reverse,0,time_asymmetry_tau1,0.05446218111206435,-0.05446218111206435,0.1089243622241287
FNK09,reverse,0,time_asymmetry_tau5,0.055303587281648914,-0.055303587281648914,0.11060717456329783
FNK09,reverse,0,rqa_determinism,0.420134983127109,0.4907922912205567,-0.07065730809344767
FNK09,reverse,0,rqa_laminarity,0.4100112485939257,0.41413276231263374,-0.004121513718708059
FNK09,reverse,0,rqa_mean_diag,2.7769516728624537,2.7883211678832116,-0.011369495020757903
FNK09,phase_randomized,0,self_retention,0.3781702898550719,0.6938183969239858,-0.31564810706891394
FNK09,phase_randomized,0,transition_entropy_norm,0.48780186760485383,0.2161987315855363,0.2716031360193175
FNK09,phase_randomized,0,metastability_slem,0.8859767636538781,0.09289562566201699,0.7930811379918611
FNK09,phase_randomized,0,triplet_irreversibility,0.24961570629546384,0.006396431848144305,0.24321927444731953
FNK09,phase_randomized,0,permutation_entropy,0.9341533534756394,0.9828583928124562,-0.0487050393368168
FNK09,phase_randomized,0,statistical_complexity,0.11280236397213635,0.03136274078678386,0.08143962318535249
FNK09,phase_randomized,0,hurst_pc1,0.7743852552931217,0.7015810255771389,0.07280422971598288
FNK09,phase_randomized,0,time_asymmetry_tau1,0.05446218111206435,0.041975618114817426,0.012486562997246924
FNK09,phase_randomized,0,time_asymmetry_tau5,0.055303587281648914,-0.06705375954057548,0.12235734682222439
FNK09,phase_randomized,0,rqa_determinism,0.420134983127109,0.12287334593572774,0.29726163719138127
FNK09,phase_randomized,0,rqa_laminarity,0.4100112485939257,0.15831758034026458,0.25169366825366113
FNK09,phase_randomized,0,rqa_mean_diag,2.7769516728624537,2.0634920634920637,0.71345960937039
FNK09,phase_randomized,0,topo_h1_total,0.98929163813591,1.9139127135276794,-0.9246210753917694
FNK09,phase_randomized,0,topo_h1_max,0.28611283004283905,0.22832822799682617,0.05778460204601288
FNK09,phase_randomized,0,topo_h1_sig_count,1,2,-1
FNK10,shuffle,0,self_retention,0.5578922495274093,0.22108815097945497,0.33680409854795434
FNK10,shuffle,0,transition_entropy_norm,0.4226102500259161,0.5966657997604419,-0.17405554973452575
FNK10,shuffle,0,metastability_slem,0.7615631024873394,0.10703113857980999,0.6545319639075294
FNK10,shuffle,0,triplet_irreversibility,0.10572085938072906,0.15473881144893972,-0.04901795206821066
FNK10,shuffle,0,permutation_entropy,0.8902553738809931,0.9840397869499496,-0.09378441306895657
FNK10,shuffle,0,statistical_complexity,0.1752279800670734,0.02920819203285857,0.14601978803421484
FNK10,shuffle,0,hurst_pc1,0.7291097177759326,0.5577915365896737,0.17131818118625886
FNK10,shuffle,0,time_asymmetry_tau1,0.025757838841972462,0.030328201544104965,-0.004570362702132503
FNK10,shuffle,0,time_asymmetry_tau5,0.13286014099438553,0.062330906746174974,0.07052923424821056
FNK10,shuffle,0,rqa_determinism,0.3119060927892677,0.1709932279909706,0.14091286479829707
FNK10,shuffle,0,rqa_laminarity,0.41056456120737833,0.24097065462753944,0.1695939065798389
FNK10,shuffle,0,rqa_mean_diag,2.268292682926829,2.1188811188811187,0.14941156404571032
FNK10,block_shuffle,0,self_retention,0.5578922495274093,0.5411490683229805,0.01674318120442886
FNK10,block_shuffle,0,transition_entropy_norm,0.4226102500259161,0.4405534307213644,-0.017943180695448258
FNK10,block_shuffle,0,metastability_slem,0.7615631024873394,0.7387585362449146,0.022804566242424773
FNK10,block_shuffle,0,triplet_irreversibility,0.10572085938072906,0.10939917153804025,-0.003678312157311195
FNK10,block_shuffle,0,permutation_entropy,0.8902553738809931,0.8907273538498234,-0.000471979968830305
FNK10,block_shuffle,0,statistical_complexity,0.1752279800670734,0.1713488684671322,0.0038791115999411985
FNK10,block_shuffle,0,hurst_pc1,0.7291097177759326,0.7730016326551417,-0.04389191487920907
FNK10,block_shuffle,0,time_asymmetry_tau1,0.025757838841972462,0.06336874596968411,-0.03761090712771165
FNK10,block_shuffle,0,time_asymmetry_tau5,0.13286014099438553,0.2502375296660914,-0.11737738867170588
FNK10,block_shuffle,0,rqa_determinism,0.3119060927892677,0.36136472849591533,-0.04945863570664766
FNK10,block_shuffle,0,rqa_laminarity,0.41056456120737833,0.4663623258049014,-0.05579776459752306
FNK10,block_shuffle,0,rqa_mean_diag,2.268292682926829,2.27190332326284,-0.003610640336010995
FNK10,shuffle,1,self_retention,0.5578922495274093,0.2518403496664362,0.30605189986097314
FNK10,shuffle,1,transition_entropy_norm,0.4226102500259161,0.5949901579652574,-0.17237990793934133
FNK10,shuffle,1,metastability_slem,0.7615631024873394,0.14192279439164215,0.6196403080956973
FNK10,shuffle,1,triplet_irreversibility,0.10572085938072906,0.15069828562402784,-0.044977426243298785
FNK10,shuffle,1,permutation_entropy,0.8902553738809931,0.9874054649309139,-0.09715009104992078
FNK10,shuffle,1,statistical_complexity,0.1752279800670734,0.023322541937788432,0.15190543812928498
FNK10,shuffle,1,hurst_pc1,0.7291097177759326,0.6189739068465637,0.11013581092936886
FNK10,shuffle,1,time_asymmetry_tau1,0.025757838841972462,0.0032154960566323147,0.022542342785340147
FNK10,shuffle,1,time_asymmetry_tau5,0.13286014099438553,0.01546037198582536,0.11739976900856017
FNK10,shuffle,1,rqa_determinism,0.3119060927892677,0.21290322580645155,0.09900286698281613
FNK10,shuffle,1,rqa_laminarity,0.41056456120737833,0.24721407624633424,0.1633504849610441
FNK10,shuffle,1,rqa_mean_diag,2.268292682926829,2.1228070175438596,0.14548566538296948
FNK10,block_shuffle,1,self_retention,0.5578922495274093,0.5410628019323663,0.016829447595043012
FNK10,block_shuffle,1,transition_entropy_norm,0.4226102500259161,0.44245213131753275,-0.019841881291616625
FNK10,block_shuffle,1,metastability_slem,0.7615631024873394,0.7355511180721664,0.02601198441517294
FNK10,block_shuffle,1,triplet_irreversibility,0.10572085938072906,0.11468205521219842,-0.008961195831469357
FNK10,block_shuffle,1,permutation_entropy,0.8902553738809931,0.9033905670137288,-0.0131351931327357
FNK10,block_shuffle,1,statistical_complexity,0.1752279800670734,0.1548471695825953,0.020380810484478096
FNK10,block_shuffle,1,hurst_pc1,0.7291097177759326,0.7905048174000601,-0.06139509962412748
FNK10,block_shuffle,1,time_asymmetry_tau1,0.025757838841972462,0.05466585514406621,-0.028908016302093748
FNK10,block_shuffle,1,time_asymmetry_tau5,0.13286014099438553,0.21385638947672805,-0.08099624848234252
FNK10,block_shuffle,1,rqa_determinism,0.3119060927892677,0.27346278317152095,0.038443309617746724
FNK10,block_shuffle,1,rqa_laminarity,0.41056456120737833,0.3791801510248111,0.03138441018256721
FNK10,block_shuffle,1,rqa_mean_diag,2.268292682926829,2.185344827586207,0.08294785534062221
FNK10,shuffle,2,self_retention,0.5578922495274093,0.21489488772097437,0.342997361806435
FNK10,shuffle,2,transition_entropy_norm,0.4226102500259161,0.5918601654085194,-0.16924991538260326
FNK10,shuffle,2,metastability_slem,0.7615631024873394,0.1540825550617562,0.6074805474255832
FNK10,shuffle,2,triplet_irreversibility,0.10572085938072906,0.17418681000473824,-0.06846595062400918
FNK10,shuffle,2,permutation_entropy,0.8902553738809931,0.9837734362118038,-0.09351806233081073
FNK10,shuffle,2,statistical_complexity,0.1752279800670734,0.029496266693328933,0.14573171337374446
FNK10,shuffle,2,hurst_pc1,0.7291097177759326,0.5500317444662651,0.17907797330966746
FNK10,shuffle,2,time_asymmetry_tau1,0.025757838841972462,0.006194273514405628,0.019563565327566833
FNK10,shuffle,2,time_asymmetry_tau5,0.13286014099438553,-0.01507580266606899,0.1479359436604545
FNK10,shuffle,2,rqa_determinism,0.3119060927892677,0.24015748031496056,0.07174861247430711
FNK10,shuffle,2,rqa_laminarity,0.41056456120737833,0.32135826771653536,0.08920629349084297
FNK10,shuffle,2,rqa_mean_diag,2.268292682926829,2.188340807174888,0.07995187575194107
FNK10,block_shuffle,2,self_retention,0.5578922495274093,0.5366877687529854,0.02120448077442394
FNK10,block_shuffle,2,transition_entropy_norm,0.4226102500259161,0.4474022977520595,-0.02479204772614335
FNK10,block_shuffle,2,metastability_slem,0.7615631024873394,0.732135311170263,0.0294277913170764
FNK10,block_shuffle,2,triplet_irreversibility,0.10572085938072906,0.12100155577138198,-0.015280696390652923
FNK10,block_shuffle,2,permutation_entropy,0.8902553738809931,0.9010589980323483,-0.010803624151355273
FNK10,block_shuffle,2,statistical_complexity,0.1752279800670734,0.15447745725611686,0.020750522810956545
FNK10,block_shuffle,2,hurst_pc1,0.7291097177759326,0.759403271626237,-0.03029355385030441
FNK10,block_shuffle,2,time_asymmetry_tau1,0.025757838841972462,0.05386251825621085,-0.028104679414238387
FNK10,block_shuffle,2,time_asymmetry_tau5,0.13286014099438553,0.10287886047039245,0.029981280523993084
FNK10,block_shuffle,2,rqa_determinism,0.3119060927892677,0.31557614360162123,-0.0036700508123535536
FNK10,block_shuffle,2,rqa_laminarity,0.41056456120737833,0.3980891719745222,0.012475389232856127
FNK10,block_shuffle,2,rqa_mean_diag,2.268292682926829,2.2064777327935223,0.061814950133306734
FNK10,shuffle,3,self_retention,0.5578922495274093,0.24095640671727586,0.3169358428101335
FNK10,shuffle,3,transition_entropy_norm,0.4226102500259161,0.5964374174989341,-0.17382716747301796
FNK10,shuffle,3,metastability_slem,0.7615631024873394,0.1173197256619555,0.6442433768253839
FNK10,shuffle,3,triplet_irreversibility,0.10572085938072906,0.16476184330890897,-0.05904098392817991
FNK10,shuffle,3,permutation_entropy,0.8902553738809931,0.97922697485236,-0.08897160097136692
FNK10,shuffle,3,statistical_complexity,0.1752279800670734,0.038218719099337155,0.13700926096773625
FNK10,shuffle,3,hurst_pc1,0.7291097177759326,0.5378018107331494,0.19130790704278322
FNK10,shuffle,3,time_asymmetry_tau1,0.025757838841972462,-0.012611982357498672,0.03836982119947113
FNK10,shuffle,3,time_asymmetry_tau5,0.13286014099438553,-0.017094152286287297,0.14995429328067283
FNK10,shuffle,3,rqa_determinism,0.3119060927892677,0.21039844509232258,0.10150764769694509
FNK10,shuffle,3,rqa_laminarity,0.41056456120737833,0.3260447035957239,0.08451985761165443
FNK10,shuffle,3,rqa_mean_diag,2.268292682926829,2.154228855721393,0.11406382720543595
FNK10,block_shuffle,3,self_retention,0.5578922495274093,0.5442546583850923,0.013637591142316996
FNK10,block_shuffle,3,transition_entropy_norm,0.4226102500259161,0.43358422311058176,-0.010973973084665634
FNK10,block_shuffle,3,metastability_slem,0.7615631024873394,0.7434926331724372,0.018070469314902193
FNK10,block_shuffle,3,triplet_irreversibility,0.10572085938072906,0.11260011981775052,-0.006879260437021459
FNK10,block_shuffle,3,permutation_entropy,0.8902553738809931,0.9034820545501574,-0.013226680669164326
FNK10,block_shuffle,3,statistical_complexity,0.1752279800670734,0.15291180911053404,0.022316170956539372
FNK10,block_shuffle,3,hurst_pc1,0.7291097177759326,0.8304673912110161,-0.1013576734350835
FNK10,block_shuffle,3,time_asymmetry_tau1,0.025757838841972462,0.05903154481061999,-0.03327370596864753
FNK10,block_shuffle,3,time_asymmetry_tau5,0.13286014099438553,0.1394451133460994,-0.006584972351713875
FNK10,block_shuffle,3,rqa_determinism,0.3119060927892677,0.31328036322360947,-0.0013742704343417955
FNK10,block_shuffle,3,rqa_laminarity,0.41056456120737833,0.4043700340522133,0.006194527155165053
FNK10,block_shuffle,3,rqa_mean_diag,2.268292682926829,2.262295081967213,0.005997600959616101
FNK10,shuffle,4,self_retention,0.5578922495274093,0.2441675503711555,0.31372469915625384
FNK10,shuffle,4,transition_entropy_norm,0.4226102500259161,0.5977273015743866,-0.17511705154847046
FNK10,shuffle,4,metastability_slem,0.7615631024873394,0.14154124235956939,0.62002186012777
FNK10,shuffle,4,triplet_irreversibility,0.10572085938072906,0.16948880906552283,-0.06376794968479377
FNK10,shuffle,4,permutation_entropy,0.8902553738809931,0.9781361826484118,-0.08788080876741877
FNK10,shuffle,4,statistical_complexity,0.1752279800670734,0.040702569019710096,0.13452541104736332
FNK10,shuffle,4,hurst_pc1,0.7291097177759326,0.5947956123113018,0.13431410546463074
FNK10,shuffle,4,time_asymmetry_tau1,0.025757838841972462,0.0685472939244162,-0.04278945508244374
FNK10,shuffle,4,time_asymmetry_tau5,0.13286014099438553,0.15717626524780876,-0.02431612425342322
FNK10,shuffle,4,rqa_determinism,0.3119060927892677,0.19263285024154583,0.11927324254772184
FNK10,shuffle,4,rqa_laminarity,0.41056456120737833,0.2635869565217391,0.14697760468563925
FNK10,shuffle,4,rqa_mean_diag,2.268292682926829,2.1554054054054053,0.1128872775214238
FNK10,block_shuffle,4,self_retention,0.5578922495274093,0.5397873865265161,0.0181048630008932
FNK10,block_shuffle,4,transition_entropy_norm,0.4226102500259161,0.43539153031474387,-0.012781280288827745
FNK10,block_shuffle,4,metastability_slem,0.7615631024873394,0.7423399872178895,0.019223115269449864
FNK10,block_shuffle,4,triplet_irreversibility,0.10572085938072906,0.11473613849046035,-0.009015279109731295
FNK10,block_shuffle,4,permutation_entropy,0.8902553738809931,0.8995714616744246,-0.009316087793431516
FNK10,block_shuffle,4,statistical_complexity,0.1752279800670734,0.15585652068465172,0.019371459382421685
FNK10,block_shuffle,4,hurst_pc1,0.7291097177759326,0.7907825992369699,-0.06167288146103733
FNK10,block_shuffle,4,time_asymmetry_tau1,0.025757838841972462,0.03277102462079377,-0.007013185778821311
FNK10,block_shuffle,4,time_asymmetry_tau5,0.13286014099438553,0.0987837074168016,0.03407643357758393
FNK10,block_shuffle,4,rqa_determinism,0.3119060927892677,0.3327731092436974,-0.020867016454429732
FNK10,block_shuffle,4,rqa_laminarity,0.41056456120737833,0.4106442577030811,-7.96964957027746e-05
